date,open,high,low,close,volume
2018-08-23,1.4300,1.4300,1.4300,1.4300,1000
2018-08-22,1.4300,1.4300,1.4300,1.4300,0
2018-08-21,1.4300,1.4300,1.4300,1.4300,0
2018-08-20,1.4300,1.4300,1.4300,1.4300,0
2018-08-17,1.4300,1.4300,1.4300,1.4300,50000
2018-08-16,1.4300,1.4300,1.4300,1.4300,0
2018-08-15,1.4700,1.4700,1.4300,1.4300,353000
2018-08-14,1.4700,1.4700,1.4300,1.4300,22000
2018-08-13,1.4300,1.4700,1.4300,1.4700,42000
2018-08-10,1.4600,1.4600,1.4600,1.4600,0
2018-08-09,1.4600,1.4600,1.4600,1.4600,11000
2018-08-08,1.4100,1.4300,1.4100,1.4300,173000
2018-08-07,1.4100,1.4100,1.4100,1.4100,23000
2018-08-06,1.4100,1.4100,1.4000,1.4000,46000
2018-08-03,1.4000,1.4000,1.4000,1.4000,0
2018-08-02,1.4000,1.4000,1.4000,1.4000,495000
2018-08-01,1.4000,1.4000,1.4000,1.4000,0
2018-07-31,1.3300,1.4800,1.3000,1.4000,3381000
2018-07-30,1.3300,1.3300,1.3300,1.3300,61000
2018-07-27,1.3500,1.3500,1.3500,1.3500,0
2018-07-26,1.3500,1.3500,1.3500,1.3500,100000
2018-07-25,1.3500,1.3500,1.3500,1.3500,0
2018-07-24,1.3500,1.3500,1.3500,1.3500,0
2018-07-23,1.3500,1.3500,1.3500,1.3500,205000
2018-07-20,1.3200,1.3300,1.3200,1.3300,77000
2018-07-19,1.4000,1.4000,1.4000,1.4000,0
2018-07-18,1.4000,1.4000,1.4000,1.4000,0
2018-07-17,1.4000,1.4000,1.4000,1.4000,0
2018-07-16,1.4000,1.4000,1.4000,1.4000,2000
2018-07-13,1.3300,1.3300,1.3300,1.3300,0
2018-07-12,1.3300,1.3300,1.3300,1.3300,188000
2018-07-11,1.3300,1.3300,1.3300,1.3300,0
2018-07-10,1.3300,1.3300,1.3300,1.3300,15000
2018-07-09,1.3400,1.3400,1.3400,1.3400,0
2018-07-06,1.3400,1.3400,1.3400,1.3400,85000
2018-07-05,1.3900,1.3900,1.3900,1.3900,0
2018-07-03,1.3900,1.3900,1.3900,1.3900,0
2018-07-02,1.3900,1.3900,1.3900,1.3900,0
2018-06-29,1.3900,1.3900,1.3900,1.3900,0
2018-06-28,1.3900,1.3900,1.3900,1.3900,0
2018-06-27,1.3900,1.3900,1.3900,1.3900,0
2018-06-26,1.3800,1.3900,1.3800,1.3900,43000
2018-06-25,1.3000,1.3000,1.3000,1.3000,0
2018-06-22,1.3500,1.3500,1.3000,1.3000,170000
2018-06-21,1.3500,1.4000,1.3000,1.4000,442000
2018-06-20,1.4000,1.4000,1.4000,1.4000,0
2018-06-19,1.4000,1.4200,1.4000,1.4000,76000
2018-06-18,1.3300,1.3800,1.3300,1.3800,19000
2018-06-14,1.3500,1.3500,1.3500,1.3500,0
2018-06-13,1.3500,1.3500,1.3500,1.3500,0
2018-06-12,1.3500,1.3500,1.3500,1.3500,0
2018-06-11,1.3500,1.3500,1.3500,1.3500,0
2018-06-08,1.3500,1.3500,1.3500,1.3500,0
2018-06-07,1.3500,1.3500,1.3500,1.3500,0
